dcgan_1582817146,1582830695.717, 82, 107, 0.133, 4.644
dcgan_1582817146,1582830696.889, 82, 108, 0.177, 3.242
dcgan_1582817146,1582830698.406, 82, 109, 0.161, 3.725
dcgan_1582817146,1582830700.07, 82, 110, 0.162, 4.792
dcgan_1582817146,1582830701.136, 82, 111, 0.189, 3.708
dcgan_1582817146,1582830702.299, 82, 112, 0.159, 4.31
dcgan_1582817146,1582830703.376, 82, 113, 0.179, 3.347
dcgan_1582817146,1582830705.113, 82, 114, 0.165, 4.394
dcgan_1582817146,1582830706.175, 82, 115, 0.157, 3.671
dcgan_1582817146,1582830706.989, 82, 116, 0.177, 4.057
dcgan_1582817146,1582830708.359, 82, 117, 0.134, 4.861
dcgan_1582817146,1582830709.489, 82, 118, 0.213, 2.628
dcgan_1582817146,1582830710.626, 82, 119, 0.195, 4.556
dcgan_1582817146,1582830711.735, 82, 120, 0.123, 4.486
dcgan_1582817146,1582830713.088, 82, 121, 0.154, 3.296
dcgan_1582817146,1582830714.184, 82, 122, 0.218, 5.489
dcgan_1582817146,1582830715.646, 82, 123, 0.206, 3.345
dcgan_1582817146,1582830716.906, 82, 124, 0.153, 3.878
dcgan_1582817146,1582830718.0, 82, 125, 0.157, 3.878
dcgan_1582817146,1582830718.489, 82, 126, 0.151, 4.148
dcgan_1582817146,1582830719.577, 83, 0, 0.141, 4.516
dcgan_1582817146,1582830720.502, 83, 1, 0.105, 4.598
dcgan_1582817146,1582830721.626, 83, 2, 0.105, 4.104
dcgan_1582817146,1582830722.764, 83, 3, 0.12, 3.655
dcgan_1582817146,1582830723.972, 83, 4, 0.129, 3.761
dcgan_1582817146,1582830724.997, 83, 5, 0.094, 4.751
dcgan_1582817146,1582830726.121, 83, 6, 0.188, 3.082
dcgan_1582817146,1582830727.091, 83, 7, 0.168, 4.389
dcgan_1582817146,1582830728.248, 83, 8, 0.124, 4.385
dcgan_1582817146,1582830729.347, 83, 9, 0.132, 3.706
dcgan_1582817146,1582830730.73, 83, 10, 0.119, 4.184
dcgan_1582817146,1582830731.964, 83, 11, 0.129, 3.599
dcgan_1582817146,1582830732.921, 83, 12, 0.11, 4.375
dcgan_1582817146,1582830734.117, 83, 13, 0.135, 3.889
dcgan_1582817146,1582830735.167, 83, 14, 0.106, 3.985
dcgan_1582817146,1582830736.503, 83, 15, 0.129, 4.478
dcgan_1582817146,1582830738.004, 83, 16, 0.14, 3.54
dcgan_1582817146,1582830739.307, 83, 17, 0.147, 4.09
dcgan_1582817146,1582830740.491, 83, 18, 0.118, 4.651
dcgan_1582817146,1582830741.511, 83, 19, 0.138, 3.399
dcgan_1582817146,1582830743.074, 83, 20, 0.124, 3.541
dcgan_1582817146,1582830744.391, 83, 21, 0.142, 4.681
dcgan_1582817146,1582830745.866, 83, 22, 0.127, 4.003
dcgan_1582817146,1582830746.83, 83, 23, 0.127, 3.565
dcgan_1582817146,1582830747.986, 83, 24, 0.101, 4.828
dcgan_1582817146,1582830749.212, 83, 25, 0.108, 4.19
dcgan_1582817146,1582830750.463, 83, 26, 0.057, 4.456
dcgan_1582817146,1582830752.327, 83, 27, 0.194, 3.024
dcgan_1582817146,1582830753.411, 83, 28, 0.132, 4.7
dcgan_1582817146,1582830754.546, 83, 29, 0.105, 4.194
dcgan_1582817146,1582830755.816, 83, 30, 0.106, 3.756
dcgan_1582817146,1582830757.064, 83, 31, 0.102, 4.368
dcgan_1582817146,1582830758.193, 83, 32, 0.134, 3.965
dcgan_1582817146,1582830759.382, 83, 33, 0.087, 4.459
dcgan_1582817146,1582830760.444, 83, 34, 0.133, 3.765
dcgan_1582817146,1582830761.685, 83, 35, 0.091, 4.078
dcgan_1582817146,1582830763.337, 83, 36, 0.115, 4.293
dcgan_1582817146,1582830764.492, 83, 37, 0.089, 4.166
dcgan_1582817146,1582830765.599, 83, 38, 0.129, 3.406
dcgan_1582817146,1582830766.634, 83, 39, 0.147, 4.126
dcgan_1582817146,1582830767.61, 83, 40, 0.112, 4.737
dcgan_1582817146,1582830768.524, 83, 41, 0.124, 3.534
dcgan_1582817146,1582830769.518, 83, 42, 0.129, 3.939
dcgan_1582817146,1582830770.716, 83, 43, 0.116, 4.603
dcgan_1582817146,1582830771.95, 83, 44, 0.081, 4.42
dcgan_1582817146,1582830773.14, 83, 45, 0.118, 3.361
dcgan_1582817146,1582830774.471, 83, 46, 0.111, 4.055
dcgan_1582817146,1582830775.555, 83, 47, 0.09, 4.713
dcgan_1582817146,1582830776.784, 83, 48, 0.116, 4.131
dcgan_1582817146,1582830777.815, 83, 49, 0.136, 3.111
dcgan_1582817146,1582830779.205, 83, 50, 0.173, 5.131
dcgan_1582817146,1582830780.263, 83, 51, 0.137, 4.249
dcgan_1582817146,1582830781.241, 83, 52, 0.1, 3.893
dcgan_1582817146,1582830782.221, 83, 53, 0.116, 3.937
dcgan_1582817146,1582830783.36, 83, 54, 0.1, 4.33
dcgan_1582817146,1582830784.245, 83, 55, 0.134, 3.574
dcgan_1582817146,1582830785.464, 83, 56, 0.131, 3.598
dcgan_1582817146,1582830786.607, 83, 57, 0.138, 4.905
dcgan_1582817146,1582830788.272, 83, 58, 0.1, 4.256
dcgan_1582817146,1582830789.372, 83, 59, 0.135, 3.088
dcgan_1582817146,1582830790.477, 83, 60, 0.183, 5.554
dcgan_1582817146,1582830791.77, 83, 61, 0.197, 3.095
dcgan_1582817146,1582830793.341, 83, 62, 0.159, 4.18
dcgan_1582817146,1582830794.41, 83, 63, 0.1, 4.621
dcgan_1582817146,1582830795.678, 83, 64, 0.096, 4.253
dcgan_1582817146,1582830796.704, 83, 65, 0.061, 4.462
dcgan_1582817146,1582830798.099, 83, 66, 0.102, 3.87
dcgan_1582817146,1582830799.179, 83, 67, 0.115, 4.453
dcgan_1582817146,1582830800.365, 83, 68, 0.109, 4.21
dcgan_1582817146,1582830801.368, 83, 69, 0.127, 3.634
dcgan_1582817146,1582830802.388, 83, 70, 0.096, 4.152
dcgan_1582817146,1582830803.919, 83, 71, 0.086, 4.564
dcgan_1582817146,1582830805.118, 83, 72, 0.128, 3.774
dcgan_1582817146,1582830806.267, 83, 73, 0.079, 4.35
dcgan_1582817146,1582830807.449, 83, 74, 0.081, 4.727
dcgan_1582817146,1582830808.671, 83, 75, 0.137, 3.287
dcgan_1582817146,1582830809.918, 83, 76, 0.131, 4.183
dcgan_1582817146,1582830811.23, 83, 77, 0.122, 4.647
dcgan_1582817146,1582830812.622, 83, 78, 0.151, 2.954
dcgan_1582817146,1582830813.896, 83, 79, 0.152, 4.793
dcgan_1582817146,1582830815.242, 83, 80, 0.077, 5.242
dcgan_1582817146,1582830816.207, 83, 81, 0.134, 3.313
dcgan_1582817146,1582830817.452, 83, 82, 0.144, 4.787
dcgan_1582817146,1582830818.563, 83, 83, 0.102, 4.345
dcgan_1582817146,1582830819.716, 83, 84, 0.132, 3.17
dcgan_1582817146,1582830821.521, 83, 85, 0.116, 4.334
dcgan_1582817146,1582830822.863, 83, 86, 0.114, 4.907
dcgan_1582817146,1582830824.17, 83, 87, 0.148, 3.135
dcgan_1582817146,1582830825.799, 83, 88, 0.182, 4.342
dcgan_1582817146,1582830826.763, 83, 89, 0.126, 4.639
dcgan_1582817146,1582830828.041, 83, 90, 0.105, 4.441
dcgan_1582817146,1582830829.218, 83, 91, 0.088, 4.295
dcgan_1582817146,1582830830.614, 83, 92, 0.104, 4.072
dcgan_1582817146,1582830831.868, 83, 93, 0.091, 3.956
dcgan_1582817146,1582830833.106, 83, 94, 0.082, 4.431
dcgan_1582817146,1582830834.486, 83, 95, 0.111, 4.042
dcgan_1582817146,1582830835.536, 83, 96, 0.1, 4.067
dcgan_1582817146,1582830836.883, 83, 97, 0.103, 4.495
dcgan_1582817146,1582830838.213, 83, 98, 0.094, 3.855
dcgan_1582817146,1582830839.858, 83, 99, 0.12, 3.844
dcgan_1582817146,1582830841.106, 83, 100, 0.1, 4.433
dcgan_1582817146,1582830842.679, 83, 101, 0.095, 4.17
dcgan_1582817146,1582830843.72, 83, 102, 0.104, 4.038
dcgan_1582817146,1582830844.759, 83, 103, 0.089, 4.14
dcgan_1582817146,1582830845.856, 83, 104, 0.099, 4.217
dcgan_1582817146,1582830847.046, 83, 105, 0.074, 4.235
dcgan_1582817146,1582830848.012, 83, 106, 0.118, 4.473
dcgan_1582817146,1582830848.915, 83, 107, 0.124, 3.544
dcgan_1582817146,1582830850.533, 83, 108, 0.106, 3.8
dcgan_1582817146,1582830851.693, 83, 109, 0.085, 4.989
dcgan_1582817146,1582830852.935, 83, 110, 0.137, 3.377
dcgan_1582817146,1582830854.041, 83, 111, 0.139, 4.796
dcgan_1582817146,1582830855.28, 83, 112, 0.11, 4.152
dcgan_1582817146,1582830856.524, 83, 113, 0.086, 3.988
dcgan_1582817146,1582830857.73, 83, 114, 0.126, 3.996
dcgan_1582817146,1582830859.161, 83, 115, 0.09, 4.106
dcgan_1582817146,1582830860.566, 83, 116, 0.09, 4.5
dcgan_1582817146,1582830861.96, 83, 117, 0.119, 3.713
dcgan_1582817146,1582830863.055, 83, 118, 0.1, 4.195
dcgan_1582817146,1582830864.736, 83, 119, 0.097, 4.409
dcgan_1582817146,1582830866.027, 83, 120, 0.079, 4.658
dcgan_1582817146,1582830867.075, 83, 121, 0.117, 3.304
dcgan_1582817146,1582830868.811, 83, 122, 0.149, 5.041
dcgan_1582817146,1582830869.805, 83, 123, 0.125, 3.771
dcgan_1582817146,1582830870.904, 83, 124, 0.11, 4.027
dcgan_1582817146,1582830872.267, 83, 125, 0.105, 4.093
dcgan_1582817146,1582830872.761, 83, 126, 0.084, 4.377
dcgan_1582817146,1582830873.954, 84, 0, 0.127, 5.154
dcgan_1582817146,1582830875.285, 84, 1, 0.127, 3.868
dcgan_1582817146,1582830876.629, 84, 2, 0.1, 4.301
dcgan_1582817146,1582830878.076, 84, 3, 0.095, 4.585
dcgan_1582817146,1582830879.396, 84, 4, 0.071, 4.299
dcgan_1582817146,1582830880.571, 84, 5, 0.08, 4.221
dcgan_1582817146,1582830882.274, 84, 6, 0.067, 4.406
dcgan_1582817146,1582830883.956, 84, 7, 0.077, 4.546
dcgan_1582817146,1582830885.268, 84, 8, 0.074, 4.654
dcgan_1582817146,1582830886.277, 84, 9, 0.08, 4.159
dcgan_1582817146,1582830887.322, 84, 10, 0.076, 4.359
dcgan_1582817146,1582830888.446, 84, 11, 0.068, 4.429
dcgan_1582817146,1582830889.333, 84, 12, 0.103, 3.703
dcgan_1582817146,1582830890.734, 84, 13, 0.08, 4.468
dcgan_1582817146,1582830891.83, 84, 14, 0.067, 4.843
dcgan_1582817146,1582830892.803, 84, 15, 0.127, 3.35
dcgan_1582817146,1582830893.866, 84, 16, 0.123, 4.854
dcgan_1582817146,1582830894.959, 84, 17, 0.087, 4.574
dcgan_1582817146,1582830896.133, 84, 18, 0.083, 4.125
dcgan_1582817146,1582830897.655, 84, 19, 0.131, 4.162
dcgan_1582817146,1582830898.929, 84, 20, 0.095, 4.395
dcgan_1582817146,1582830900.202, 84, 21, 0.075, 4.423
dcgan_1582817146,1582830901.342, 84, 22, 0.054, 4.673
dcgan_1582817146,1582830902.444, 84, 23, 0.083, 3.888
dcgan_1582817146,1582830903.554, 84, 24, 0.116, 4.201
dcgan_1582817146,1582830904.61, 84, 25, 0.082, 4.533
dcgan_1582817146,1582830905.816, 84, 26, 0.089, 4.053
dcgan_1582817146,1582830906.721, 84, 27, 0.079, 4.221
dcgan_1582817146,1582830907.69, 84, 28, 0.061, 4.304
dcgan_1582817146,1582830909.027, 84, 29, 0.095, 4.209
dcgan_1582817146,1582830910.162, 84, 30, 0.065, 4.726
dcgan_1582817146,1582830911.068, 84, 31, 0.106, 3.599
dcgan_1582817146,1582830912.629, 84, 32, 0.117, 4.42
dcgan_1582817146,1582830913.498, 84, 33, 0.079, 4.594
dcgan_1582817146,1582830914.618, 84, 34, 0.116, 3.321
dcgan_1582817146,1582830915.494, 84, 35, 0.14, 5.158
dcgan_1582817146,1582830916.788, 84, 36, 0.161, 2.969
dcgan_1582817146,1582830917.908, 84, 37, 0.148, 5.16
dcgan_1582817146,1582830918.888, 84, 38, 0.082, 4.789
dcgan_1582817146,1582830919.932, 84, 39, 0.108, 3.354
dcgan_1582817146,1582830921.383, 84, 40, 0.109, 4.803
dcgan_1582817146,1582830922.746, 84, 41, 0.084, 4.659
dcgan_1582817146,1582830923.913, 84, 42, 0.075, 4.034
dcgan_1582817146,1582830924.903, 84, 43, 0.106, 5.005
dcgan_1582817146,1582830925.918, 84, 44, 0.112, 3.94
dcgan_1582817146,1582830927.475, 84, 45, 0.072, 4.522
dcgan_1582817146,1582830928.597, 84, 46, 0.087, 4.614
dcgan_1582817146,1582830929.758, 84, 47, 0.085, 3.858
dcgan_1582817146,1582830930.768, 84, 48, 0.102, 4.758
dcgan_1582817146,1582830931.734, 84, 49, 0.112, 3.829
dcgan_1582817146,1582830932.909, 84, 50, 0.102, 4.323
dcgan_1582817146,1582830934.132, 84, 51, 0.064, 4.561
dcgan_1582817146,1582830935.331, 84, 52, 0.111, 4.094
dcgan_1582817146,1582830936.495, 84, 53, 0.091, 4.175
dcgan_1582817146,1582830937.581, 84, 54, 0.099, 3.863
dcgan_1582817146,1582830938.752, 84, 55, 0.11, 4.895
dcgan_1582817146,1582830939.908, 84, 56, 0.082, 4.301
dcgan_1582817146,1582830941.234, 84, 57, 0.095, 3.571
dcgan_1582817146,1582830942.37, 84, 58, 0.136, 5.673
dcgan_1582817146,1582830943.716, 84, 59, 0.11, 4.249
dcgan_1582817146,1582830944.762, 84, 60, 0.093, 3.47
dcgan_1582817146,1582830946.071, 84, 61, 0.116, 4.86
dcgan_1582817146,1582830947.39, 84, 62, 0.076, 4.819
dcgan_1582817146,1582830948.73, 84, 63, 0.151, 3.009
dcgan_1582817146,1582830949.883, 84, 64, 0.14, 5.547
dcgan_1582817146,1582830951.296, 84, 65, 0.148, 3.773
dcgan_1582817146,1582830952.761, 84, 66, 0.093, 4.426
dcgan_1582817146,1582830953.799, 84, 67, 0.075, 4.495
dcgan_1582817146,1582830954.958, 84, 68, 0.108, 3.811
dcgan_1582817146,1582830956.07, 84, 69, 0.087, 4.409
dcgan_1582817146,1582830957.175, 84, 70, 0.089, 5.041
dcgan_1582817146,1582830958.235, 84, 71, 0.12, 3.373
dcgan_1582817146,1582830959.937, 84, 72, 0.128, 5.108
dcgan_1582817146,1582830961.292, 84, 73, 0.092, 4.679
dcgan_1582817146,1582830962.304, 84, 74, 0.098, 3.632
dcgan_1582817146,1582830963.471, 84, 75, 0.077, 4.493
dcgan_1582817146,1582830964.6, 84, 76, 0.096, 4.205
dcgan_1582817146,1582830965.906, 84, 77, 0.096, 4.126
dcgan_1582817146,1582830966.967, 84, 78, 0.097, 4.104
dcgan_1582817146,1582830968.164, 84, 79, 0.077, 4.814
dcgan_1582817146,1582830969.68, 84, 80, 0.112, 4.329
dcgan_1582817146,1582830970.806, 84, 81, 0.05, 4.797
dcgan_1582817146,1582830972.031, 84, 82, 0.091, 4.221
dcgan_1582817146,1582830973.047, 84, 83, 0.06, 4.39
dcgan_1582817146,1582830974.306, 84, 84, 0.078, 4.342
dcgan_1582817146,1582830975.757, 84, 85, 0.134, 3.416
dcgan_1582817146,1582830977.067, 84, 86, 0.1, 4.953
dcgan_1582817146,1582830978.281, 84, 87, 0.076, 4.593
dcgan_1582817146,1582830979.587, 84, 88, 0.089, 3.699
dcgan_1582817146,1582830980.727, 84, 89, 0.085, 4.088
dcgan_1582817146,1582830981.82, 84, 90, 0.108, 5.476
dcgan_1582817146,1582830983.414, 84, 91, 0.125, 3.443
dcgan_1582817146,1582830984.352, 84, 92, 0.126, 4.628
dcgan_1582817146,1582830985.938, 84, 93, 0.108, 4.11
dcgan_1582817146,1582830987.527, 84, 94, 0.107, 3.823
dcgan_1582817146,1582830988.696, 84, 95, 0.08, 4.838
dcgan_1582817146,1582830990.014, 84, 96, 0.066, 4.681
dcgan_1582817146,1582830991.192, 84, 97, 0.124, 3.628
dcgan_1582817146,1582830992.373, 84, 98, 0.1, 4.567
dcgan_1582817146,1582830993.96, 84, 99, 0.116, 3.901
dcgan_1582817146,1582830995.328, 84, 100, 0.106, 4.746
dcgan_1582817146,1582830996.456, 84, 101, 0.124, 3.62
dcgan_1582817146,1582830997.513, 84, 102, 0.084, 4.326
dcgan_1582817146,1582830998.455, 84, 103, 0.094, 4.924
dcgan_1582817146,1582830999.683, 84, 104, 0.106, 3.934
dcgan_1582817146,1582831000.685, 84, 105, 0.084, 4.776
dcgan_1582817146,1582831002.026, 84, 106, 0.098, 3.398
dcgan_1582817146,1582831003.28, 84, 107, 0.142, 5.571
dcgan_1582817146,1582831004.585, 84, 108, 0.13, 3.098
dcgan_1582817146,1582831005.766, 84, 109, 0.106, 5.069
dcgan_1582817146,1582831007.244, 84, 110, 0.105, 4.352
dcgan_1582817146,1582831008.367, 84, 111, 0.084, 4.696
dcgan_1582817146,1582831009.747, 84, 112, 0.07, 4.4
dcgan_1582817146,1582831011.41, 84, 113, 0.083, 4.48
dcgan_1582817146,1582831012.342, 84, 114, 0.113, 3.751
dcgan_1582817146,1582831013.412, 84, 115, 0.093, 4.594
dcgan_1582817146,1582831014.811, 84, 116, 0.098, 4.013
dcgan_1582817146,1582831015.758, 84, 117, 0.105, 3.879
dcgan_1582817146,1582831017.304, 84, 118, 0.091, 5.094
dcgan_1582817146,1582831018.37, 84, 119, 0.139, 2.886
dcgan_1582817146,1582831019.375, 84, 120, 0.17, 6.409
dcgan_1582817146,1582831020.391, 84, 121, 0.324, 0.62
dcgan_1582817146,1582831021.277, 84, 122, 1.415, 11.33
dcgan_1582817146,1582831022.432, 84, 123, 5.17, 0.0
dcgan_1582817146,1582831023.493, 84, 124, 11.378, 8.143
dcgan_1582817146,1582831024.557, 84, 125, 5.663, 0.025
dcgan_1582817146,1582831025.092, 84, 126, 6.37, 5.774
dcgan_1582817146,1582831026.562, 85, 0, 3.207, 1.669
dcgan_1582817146,1582831028.171, 85, 1, 2.352, 1.189
dcgan_1582817146,1582831029.241, 85, 2, 1.907, 2.724
dcgan_1582817146,1582831030.327, 85, 3, 2.011, 0.346
dcgan_1582817146,1582831031.447, 85, 4, 2.477, 3.628
dcgan_1582817146,1582831032.816, 85, 5, 2.36, 0.413
dcgan_1582817146,1582831034.022, 85, 6, 2.253, 2.843
dcgan_1582817146,1582831035.293, 85, 7, 1.823, 0.616
dcgan_1582817146,1582831036.791, 85, 8, 1.848, 2.868
dcgan_1582817146,1582831038.05, 85, 9, 1.769, 0.773
dcgan_1582817146,1582831039.139, 85, 10, 1.551, 2.314
dcgan_1582817146,1582831040.214, 85, 11, 1.513, 1.316
dcgan_1582817146,1582831041.653, 85, 12, 1.313, 1.852
dcgan_1582817146,1582831042.855, 85, 13, 1.134, 1.666
dcgan_1582817146,1582831043.936, 85, 14, 1.235, 1.724
dcgan_1582817146,1582831045.048, 85, 15, 1.147, 1.128
dcgan_1582817146,1582831046.225, 85, 16, 1.798, 3.956
dcgan_1582817146,1582831047.343, 85, 17, 2.092, 0.437
dcgan_1582817146,1582831048.625, 85, 18, 2.301, 3.541
dcgan_1582817146,1582831049.667, 85, 19, 1.765, 1.175
dcgan_1582817146,1582831051.161, 85, 20, 1.332, 2.218
dcgan_1582817146,1582831052.373, 85, 21, 1.089, 1.636
dcgan_1582817146,1582831053.459, 85, 22, 0.888, 1.795
dcgan_1582817146,1582831054.331, 85, 23, 0.979, 3.109
dcgan_1582817146,1582831055.57, 85, 24, 1.123, 1.035
dcgan_1582817146,1582831056.944, 85, 25, 1.235, 3.668
dcgan_1582817146,1582831057.917, 85, 26, 1.359, 0.698
dcgan_1582817146,1582831059.097, 85, 27, 1.45, 4.139
dcgan_1582817146,1582831060.465, 85, 28, 1.156, 1.673
dcgan_1582817146,1582831061.863, 85, 29, 0.921, 3.03
dcgan_1582817146,1582831062.83, 85, 30, 0.773, 1.829
dcgan_1582817146,1582831064.008, 85, 31, 0.85, 3.163
dcgan_1582817146,1582831065.096, 85, 32, 0.637, 3.169
dcgan_1582817146,1582831066.343, 85, 33, 0.621, 2.375
dcgan_1582817146,1582831067.342, 85, 34, 0.544, 3.738
dcgan_1582817146,1582831068.479, 85, 35, 0.572, 2.685
dcgan_1582817146,1582831069.67, 85, 36, 0.57, 4.474
dcgan_1582817146,1582831071.13, 85, 37, 0.469, 2.182
dcgan_1582817146,1582831072.139, 85, 38, 0.633, 5.99
dcgan_1582817146,1582831073.28, 85, 39, 0.927, 0.822
dcgan_1582817146,1582831074.286, 85, 40, 1.463, 5.718
dcgan_1582817146,1582831075.486, 85, 41, 0.861, 3.267
dcgan_1582817146,1582831076.715, 85, 42, 0.425, 3.255
dcgan_1582817146,1582831077.887, 85, 43, 0.361, 4.129
dcgan_1582817146,1582831078.901, 85, 44, 0.407, 3.287
dcgan_1582817146,1582831080.011, 85, 45, 0.413, 3.78
dcgan_1582817146,1582831081.172, 85, 46, 0.371, 4.337
dcgan_1582817146,1582831082.319, 85, 47, 0.373, 2.691
dcgan_1582817146,1582831083.518, 85, 48, 0.645, 6.856
dcgan_1582817146,1582831084.569, 85, 49, 1.472, 0.553
dcgan_1582817146,1582831085.784, 85, 50, 1.512, 5.464
dcgan_1582817146,1582831087.104, 85, 51, 1.132, 2.023
dcgan_1582817146,1582831088.088, 85, 52, 0.811, 4.74
dcgan_1582817146,1582831089.08, 85, 53, 0.416, 3.624
dcgan_1582817146,1582831090.553, 85, 54, 0.47, 2.452
dcgan_1582817146,1582831091.651, 85, 55, 0.698, 6.523
dcgan_1582817146,1582831093.213, 85, 56, 1.108, 1.21
dcgan_1582817146,1582831094.402, 85, 57, 1.431, 5.296
dcgan_1582817146,1582831095.451, 85, 58, 1.364, 1.181
dcgan_1582817146,1582831096.513, 85, 59, 1.149, 4.717
dcgan_1582817146,1582831097.783, 85, 60, 0.678, 2.809
dcgan_1582817146,1582831098.892, 85, 61, 0.425, 2.967
dcgan_1582817146,1582831100.029, 85, 62, 0.536, 5.39
dcgan_1582817146,1582831101.453, 85, 63, 0.753, 1.306
dcgan_1582817146,1582831102.681, 85, 64, 1.007, 5.541
dcgan_1582817146,1582831103.673, 85, 65, 0.519, 3.039
dcgan_1582817146,1582831104.779, 85, 66, 0.471, 2.97
dcgan_1582817146,1582831105.818, 85, 67, 0.368, 3.95
dcgan_1582817146,1582831107.166, 85, 68, 0.505, 3.026
dcgan_1582817146,1582831108.483, 85, 69, 0.374, 4.489
dcgan_1582817146,1582831109.683, 85, 70, 0.358, 2.984
dcgan_1582817146,1582831110.933, 85, 71, 0.455, 4.844
dcgan_1582817146,1582831112.073, 85, 72, 0.407, 2.612
dcgan_1582817146,1582831113.289, 85, 73, 0.418, 5.731
dcgan_1582817146,1582831114.614, 85, 74, 0.473, 2.083
dcgan_1582817146,1582831115.935, 85, 75, 0.631, 6.788
dcgan_1582817146,1582831117.146, 85, 76, 0.639, 1.982
dcgan_1582817146,1582831118.252, 85, 77, 0.456, 4.1
dcgan_1582817146,1582831119.684, 85, 78, 0.356, 4.449
dcgan_1582817146,1582831120.858, 85, 79, 0.332, 3.484
dcgan_1582817146,1582831121.938, 85, 80, 0.243, 4.296
dcgan_1582817146,1582831123.046, 85, 81, 0.292, 3.705
dcgan_1582817146,1582831124.219, 85, 82, 0.316, 4.666
dcgan_1582817146,1582831125.413, 85, 83, 0.305, 2.776
dcgan_1582817146,1582831126.376, 85, 84, 0.298, 4.925
dcgan_1582817146,1582831127.618, 85, 85, 0.231, 3.701
dcgan_1582817146,1582831129.009, 85, 86, 0.282, 4.827
dcgan_1582817146,1582831130.137, 85, 87, 0.211, 3.919
dcgan_1582817146,1582831131.174, 85, 88, 0.196, 3.409
dcgan_1582817146,1582831132.876, 85, 89, 0.265, 4.591
dcgan_1582817146,1582831134.394, 85, 90, 0.23, 3.509
dcgan_1582817146,1582831135.438, 85, 91, 0.293, 4.594
dcgan_1582817146,1582831136.394, 85, 92, 0.28, 2.847
dcgan_1582817146,1582831137.374, 85, 93, 0.311, 5.285
dcgan_1582817146,1582831138.511, 85, 94, 0.254, 3.765
dcgan_1582817146,1582831139.715, 85, 95, 0.167, 3.805
dcgan_1582817146,1582831140.766, 85, 96, 0.269, 4.717
dcgan_1582817146,1582831141.745, 85, 97, 0.202, 3.436
dcgan_1582817146,1582831143.111, 85, 98, 0.214, 3.668
dcgan_1582817146,1582831144.701, 85, 99, 0.255, 4.396
dcgan_1582817146,1582831145.716, 85, 100, 0.276, 2.759
dcgan_1582817146,1582831146.886, 85, 101, 0.282, 3.735
dcgan_1582817146,1582831148.166, 85, 102, 0.167, 4.334
dcgan_1582817146,1582831149.278, 85, 103, 0.202, 4.484
dcgan_1582817146,1582831150.437, 85, 104, 0.223, 3.155
dcgan_1582817146,1582831151.667, 85, 105, 0.17, 4.055
dcgan_1582817146,1582831153.582, 85, 106, 0.159, 4.708
dcgan_1582817146,1582831154.745, 85, 107, 0.204, 3.44
dcgan_1582817146,1582831156.02, 85, 108, 0.211, 4.095
dcgan_1582817146,1582831157.222, 85, 109, 0.213, 4.026
dcgan_1582817146,1582831158.347, 85, 110, 0.176, 3.713
dcgan_1582817146,1582831159.645, 85, 111, 0.186, 3.607
dcgan_1582817146,1582831160.913, 85, 112, 0.169, 4.173
dcgan_1582817146,1582831162.269, 85, 113, 0.222, 3.913
dcgan_1582817146,1582831163.489, 85, 114, 0.164, 3.849
dcgan_1582817146,1582831164.855, 85, 115, 0.162, 4.603
dcgan_1582817146,1582831165.919, 85, 116, 0.17, 3.387
dcgan_1582817146,1582831167.311, 85, 117, 0.158, 3.913
dcgan_1582817146,1582831168.471, 85, 118, 0.209, 3.676
dcgan_1582817146,1582831169.899, 85, 119, 0.171, 3.892
dcgan_1582817146,1582831171.174, 85, 120, 0.174, 4.593
dcgan_1582817146,1582831172.153, 85, 121, 0.195, 2.845
dcgan_1582817146,1582831173.209, 85, 122, 0.183, 4.842
dcgan_1582817146,1582831174.313, 85, 123, 0.139, 4.69
