lstm_1580312961,1580312984.865, 74222.867, 92238.062, 0
lstm_1580312961,1580312985.092, 1133.172, 92234.859, 0
lstm_1580312961,1580312985.328, 2351.792, 92228.945, 0
lstm_1580312961,1580312985.546, 2830.107, 92222.188, 0
lstm_1580312961,1580312985.77, 76962.703, 92198.312, 0
lstm_1580312961,1580312985.99, 244589.406, 92164.578, 0
lstm_1580312961,1580312986.226, 68424.391, 92146.18, 0
lstm_1580312961,1580312986.441, 162325.453, 92116.844, 0
lstm_1580312961,1580312986.654, 46437.387, 92103.344, 0
lstm_1580312961,1580312986.881, 65879.984, 92088.18, 0
lstm_1580312961,1580312987.154, 4036.844, 92081.086, 0
lstm_1580312961,1580312987.48, 37790.793, 92064.945, 0
lstm_1580312961,1580312987.683, 69409.68, 92053.578, 0
lstm_1580312961,1580312987.918, 1615.204, 92050.055, 0
lstm_1580312961,1580312988.154, 72461.867, 92035.07, 0
lstm_1580312961,1580312988.379, 21665.232, 92025.148, 0
lstm_1580312961,1580312988.602, 7681.005, 92017.031, 0
lstm_1580312961,1580312988.846, 119251.766, 91999.094, 0
lstm_1580312961,1580312989.069, 15374.935, 91989.539, 0
lstm_1580312961,1580312989.288, 69821.094, 91975.195, 0
lstm_1580312961,1580312989.511, 81763.859, 91954.977, 0
lstm_1580312961,1580312989.748, 3179.966, 91948.656, 0
lstm_1580312961,1580312990.005, 114326.602, 91926.883, 0
lstm_1580312961,1580312990.227, 3282.842, 91923.711, 0
lstm_1580312961,1580312990.454, 42696.074, 91905.586, 0
lstm_1580312961,1580312990.681, 4217.586, 91899.125, 0
lstm_1580312961,1580312990.922, 22394.404, 91888.555, 0
lstm_1580312961,1580312991.147, 78917.586, 91867.164, 0
lstm_1580312961,1580312991.378, 1912.492, 91863.062, 0
lstm_1580312961,1580312991.625, 2888.77, 91856.664, 0
lstm_1580312961,1580312991.901, 70233.547, 91839.969, 0
lstm_1580312961,1580312992.132, 58416.25, 91820.68, 0
lstm_1580312961,1580312992.356, 6448.114, 91812.867, 0
lstm_1580312961,1580312992.628, 34101.902, 91797.461, 0
lstm_1580312961,1580312992.914, 2370.105, 91791.508, 0
lstm_1580312961,1580312993.129, 3677.458, 91784.398, 0
lstm_1580312961,1580312993.38, 141772.547, 91749.328, 0
lstm_1580312961,1580312993.611, 163912.484, 91721.164, 0
lstm_1580312961,1580312993.823, 51763.227, 91706.102, 0
lstm_1580312961,1580312994.056, 1430.84, 91702.492, 0
lstm_1580312961,1580312994.274, 27973.516, 91692.727, 0
lstm_1580312961,1580312994.495, 58450.445, 91675.07, 0
lstm_1580312961,1580312994.757, 143104.453, 91652.391, 0
lstm_1580312961,1580312994.985, 129890.367, 91632.18, 0
lstm_1580312961,1580312995.218, 23093.682, 91625.492, 0
lstm_1580312961,1580312995.445, 18712.406, 91617.414, 0
lstm_1580312961,1580312995.685, 2688.72, 91612.305, 0
lstm_1580312961,1580312995.904, 127514.625, 91595.727, 0
lstm_1580312961,1580312996.128, 50574.27, 91581.172, 0
lstm_1580312961,1580312996.369, 83326.531, 91566.797, 0
lstm_1580312961,1580312996.59, 1472.609, 91563.57, 0
lstm_1580312961,1580312996.808, 6079.075, 91555.992, 0
lstm_1580312961,1580312997.056, 22395.672, 91545.57, 0
lstm_1580312961,1580312997.291, 37204.27, 91527.688, 0
lstm_1580312961,1580312997.517, 48715.082, 91510.586, 0
lstm_1580312961,1580312997.749, 5472.693, 91503.117, 0
lstm_1580312961,1580312997.982, 109803.414, 91486.461, 0
lstm_1580312961,1580312998.242, 33577.426, 91474.789, 0
lstm_1580312961,1580312998.485, 51257.188, 91460.633, 0
lstm_1580312961,1580312998.711, 68211.211, 91437.406, 0
lstm_1580312961,1580312998.931, 4285.099, 91430.75, 0
lstm_1580312961,1580312999.159, 6695.941, 91423.852, 0
lstm_1580312961,1580312999.38, 24225.428, 91414.516, 0
lstm_1580312961,1580312999.61, 3215.982, 91407.648, 0
lstm_1580312961,1580312999.831, 42125.73, 91393.445, 0
lstm_1580312961,1580313000.06, 44651.547, 91379.203, 0
lstm_1580312961,1580313000.288, 3002.528, 91371.883, 0
lstm_1580312961,1580313000.525, 69340.648, 91358.055, 0
lstm_1580312961,1580313000.763, 156351.453, 91332.141, 0
lstm_1580312961,1580313000.99, 33412.027, 91319.633, 0
lstm_1580312961,1580313001.228, 8353.176, 91312.359, 0
lstm_1580312961,1580313001.501, 2751.802, 91306.898, 0
lstm_1580312961,1580313001.714, 107875.438, 91285.219, 0
lstm_1580312961,1580313001.935, 40554.652, 91269.836, 0
lstm_1580312961,1580313002.163, 46699.547, 91253.914, 0
lstm_1580312961,1580313002.416, 129077.336, 91239.641, 0
lstm_1580312961,1580313002.656, 3531.836, 91233.734, 0
lstm_1580312961,1580313002.885, 33167.199, 91221.0, 0
lstm_1580312961,1580313003.107, 506.502, 91218.609, 0
lstm_1580312961,1580313003.345, 50431.465, 91205.219, 0
lstm_1580312961,1580313003.588, 5947.336, 91196.453, 0
lstm_1580312961,1580313003.845, 78841.648, 91174.234, 0
lstm_1580312961,1580313004.066, 2708.125, 91168.953, 0
lstm_1580312961,1580313004.307, 98114.227, 91149.945, 0
lstm_1580312961,1580313004.529, 1196.501, 91147.555, 0
lstm_1580312961,1580313004.752, 28094.629, 91133.188, 0
lstm_1580312961,1580313004.976, 20171.293, 91121.617, 0
lstm_1580312961,1580313005.25, 24302.152, 91110.055, 0
lstm_1580312961,1580313005.491, 9389.925, 91101.172, 0
lstm_1580312961,1580313005.736, 29992.051, 91090.414, 0
lstm_1580312961,1580313005.992, 138533.953, 91069.766, 0
lstm_1580312961,1580313006.218, 10036.07, 91060.75, 0
lstm_1580312961,1580313006.459, 1494.667, 91057.773, 0
lstm_1580312961,1580313006.714, 126737.703, 91028.383, 0
lstm_1580312961,1580313006.922, 27281.816, 91015.562, 0
lstm_1580312961,1580313007.201, 14855.304, 91005.055, 0
lstm_1580312961,1580313007.427, 98083.789, 90979.086, 0
lstm_1580312961,1580313007.661, 1497.641, 90975.516, 0
lstm_1580312961,1580313007.88, 45345.863, 90956.336, 0
lstm_1580312961,1580313008.116, 36037.637, 90943.914, 0
lstm_1580312961,1580313008.364, 74392.82, 90925.812, 0
lstm_1580312961,1580313008.593, 92286.773, 90908.719, 0
lstm_1580312961,1580313008.86, 6535.417, 90902.367, 0
lstm_1580312961,1580313009.144, 115098.891, 90883.477, 0
lstm_1580312961,1580313009.351, 95095.555, 90868.742, 0
lstm_1580312961,1580313009.573, 29851.115, 90858.57, 0
lstm_1580312961,1580313009.807, 2863.785, 90853.305, 0
lstm_1580312961,1580313010.042, 114843.188, 90834.805, 0
lstm_1580312961,1580313010.264, 52214.676, 90820.297, 0
lstm_1580312961,1580313010.489, 21586.871, 90811.125, 0
lstm_1580312961,1580313010.706, 79802.555, 90798.867, 0
lstm_1580312961,1580313010.925, 27250.797, 90787.211, 0
lstm_1580312961,1580313011.167, 1812.831, 90783.508, 0
lstm_1580312961,1580313011.401, 50954.871, 90767.867, 0
lstm_1580312961,1580313011.623, 117021.688, 90743.297, 0
lstm_1580312961,1580313011.853, 2074.278, 90738.664, 0
lstm_1580312961,1580313012.089, 111420.477, 90718.852, 0
lstm_1580312961,1580313012.365, 44753.449, 90702.539, 0
lstm_1580312961,1580313012.585, 144017.516, 90678.648, 0
lstm_1580312961,1580313012.823, 77062.078, 90665.172, 0
lstm_1580312961,1580313013.049, 16178.302, 90658.562, 0
lstm_1580312961,1580313013.266, 132907.5, 90634.336, 0
lstm_1580312961,1580313013.506, 7503.035, 90627.93, 0
lstm_1580312961,1580313013.727, 1479.005, 90625.023, 0
lstm_1580312961,1580313013.974, 85561.609, 90606.82, 0
lstm_1580312961,1580313014.245, 4682.195, 90601.438, 0
lstm_1580312961,1580313014.556, 9559.383, 90592.875, 0
lstm_1580312961,1580313014.771, 6201.087, 90587.195, 0
lstm_1580312961,1580313015.037, 70705.867, 90575.062, 0
lstm_1580312961,1580313015.266, 127512.93, 90552.523, 0
lstm_1580312961,1580313015.525, 20814.797, 90544.312, 0
lstm_1580312961,1580313015.746, 12695.925, 90534.961, 0
lstm_1580312961,1580313015.982, 60032.895, 90520.305, 0
lstm_1580312961,1580313016.217, 673.593, 90519.125, 0
lstm_1580312961,1580313016.439, 152365.828, 90493.102, 0
lstm_1580312961,1580313016.673, 100287.641, 90477.414, 0
lstm_1580312961,1580313016.887, 76447.461, 90460.422, 0
lstm_1580312961,1580313017.123, 19016.195, 90451.523, 0
lstm_1580312961,1580313017.298, 3141.923, 90449.211, 1
lstm_1580312961,1580313017.515, 2062.843, 90445.031, 1
lstm_1580312961,1580313017.754, 69180.977, 90432.195, 1
lstm_1580312961,1580313017.984, 20622.377, 90424.148, 1
lstm_1580312961,1580313018.197, 55994.84, 90407.461, 1
lstm_1580312961,1580313018.419, 2684.465, 90403.125, 1
lstm_1580312961,1580313018.685, 25598.748, 90394.367, 1
lstm_1580312961,1580313018.903, 130190.805, 90371.664, 1
lstm_1580312961,1580313019.126, 21263.842, 90361.703, 1
lstm_1580312961,1580313019.334, 11296.233, 90353.109, 1
lstm_1580312961,1580313019.593, 40084.922, 90341.922, 1
lstm_1580312961,1580313019.867, 70625.93, 90326.938, 1
lstm_1580312961,1580313020.086, 1032.466, 90324.945, 1
lstm_1580312961,1580313020.299, 33473.555, 90314.102, 1
lstm_1580312961,1580313020.553, 35275.887, 90300.391, 1
lstm_1580312961,1580313020.906, 1186.277, 90298.398, 1
lstm_1580312961,1580313021.583, 140431.672, 90274.797, 1
lstm_1580312961,1580313022.254, 134781.219, 90248.367, 1
lstm_1580312961,1580313022.961, 74335.008, 90237.086, 1
lstm_1580312961,1580313023.635, 48610.824, 90225.344, 1
lstm_1580312961,1580313024.352, 41227.793, 90215.578, 1
lstm_1580312961,1580313024.648, 68109.289, 90204.031, 1
lstm_1580312961,1580313024.89, 109670.328, 90185.039, 1
lstm_1580312961,1580313025.177, 10228.04, 90178.242, 1
lstm_1580312961,1580313025.474, 4644.406, 90173.461, 1
lstm_1580312961,1580313025.709, 24878.102, 90165.273, 1
lstm_1580312961,1580313025.937, 1184.319, 90162.703, 1
lstm_1580312961,1580313026.154, 92833.953, 90144.648, 1
lstm_1580312961,1580313026.367, 39440.965, 90133.117, 1
lstm_1580312961,1580313026.591, 46992.543, 90119.68, 1
lstm_1580312961,1580313026.815, 30913.943, 90109.164, 1
lstm_1580312961,1580313027.035, 247406.281, 90071.805, 1
lstm_1580312961,1580313027.253, 99181.633, 90057.508, 1
lstm_1580312961,1580313027.521, 31435.291, 90050.961, 1
lstm_1580312961,1580313027.74, 102551.234, 90034.766, 1
lstm_1580312961,1580313028.005, 55861.98, 90020.531, 1
lstm_1580312961,1580313028.257, 38644.441, 90010.672, 1
lstm_1580312961,1580313028.496, 193773.172, 89990.445, 1
lstm_1580312961,1580313028.735, 38915.184, 89982.117, 1
lstm_1580312961,1580313028.959, 73821.227, 89970.758, 1
lstm_1580312961,1580313029.184, 4206.993, 89967.07, 1
lstm_1580312961,1580313029.423, 106819.461, 89949.523, 1
lstm_1580312961,1580313029.661, 111103.648, 89936.492, 1
lstm_1580312961,1580313029.884, 41332.387, 89927.992, 1
lstm_1580312961,1580313030.108, 164273.703, 89906.117, 1
lstm_1580312961,1580313030.318, 2824.595, 89903.18, 1
lstm_1580312961,1580313030.587, 23606.561, 89896.242, 1
lstm_1580312961,1580313030.854, 9561.338, 89890.883, 1
lstm_1580312961,1580313031.068, 7387.029, 89885.312, 1
lstm_1580312961,1580313031.281, 67576.438, 89869.336, 1
lstm_1580312961,1580313031.502, 53250.27, 89854.938, 1
lstm_1580312961,1580313031.749, 104298.305, 89837.398, 1
lstm_1580312961,1580313031.987, 1393.346, 89834.953, 1
lstm_1580312961,1580313032.246, 5885.726, 89831.18, 1
lstm_1580312961,1580313032.461, 64592.527, 89817.055, 1
lstm_1580312961,1580313032.731, 91446.023, 89803.992, 1
lstm_1580312961,1580313032.96, 4903.597, 89801.367, 1
lstm_1580312961,1580313033.182, 30580.275, 89791.422, 1
lstm_1580312961,1580313033.413, 59001.426, 89772.492, 1
lstm_1580312961,1580313033.626, 12671.431, 89764.812, 1
lstm_1580312961,1580313033.855, 22672.818, 89754.82, 1
lstm_1580312961,1580313034.073, 262398.656, 89713.68, 1
lstm_1580312961,1580313034.319, 34652.055, 89704.586, 1
lstm_1580312961,1580313034.541, 1713.807, 89701.219, 1
lstm_1580312961,1580313034.779, 2786.276, 89697.328, 1
lstm_1580312961,1580313035.006, 848.137, 89695.172, 1
lstm_1580312961,1580313035.237, 93272.148, 89679.344, 1
lstm_1580312961,1580313035.453, 29632.24, 89669.648, 1
lstm_1580312961,1580313035.675, 2375.987, 89664.117, 1
lstm_1580312961,1580313035.971, 2743.493, 89661.43, 1
lstm_1580312961,1580313036.214, 89970.828, 89644.164, 1
lstm_1580312961,1580313036.444, 6791.825, 89636.922, 1
lstm_1580312961,1580313036.687, 16587.713, 89627.625, 1
lstm_1580312961,1580313036.929, 2042.442, 89623.211, 1
lstm_1580312961,1580313037.184, 115632.586, 89603.516, 1
lstm_1580312961,1580313037.401, 2664.051, 89597.672, 1
lstm_1580312961,1580313037.621, 19286.879, 89587.648, 1
lstm_1580312961,1580313037.861, 4669.545, 89583.141, 1
lstm_1580312961,1580313038.092, 72814.539, 89567.883, 1
lstm_1580312961,1580313038.34, 1596.645, 89564.406, 1
lstm_1580312961,1580313038.551, 6306.496, 89557.203, 1
lstm_1580312961,1580313038.762, 47317.676, 89540.312, 1
lstm_1580312961,1580313038.984, 3898.021, 89536.336, 1
lstm_1580312961,1580313039.22, 65194.105, 89521.555, 1
lstm_1580312961,1580313039.441, 120054.266, 89504.789, 1
lstm_1580312961,1580313039.664, 128263.953, 89486.648, 1
lstm_1580312961,1580313039.884, 11693.434, 89480.617, 1
lstm_1580312961,1580313040.109, 699.919, 89479.602, 1
lstm_1580312961,1580313040.362, 45531.473, 89463.812, 1
lstm_1580312961,1580313040.589, 29711.572, 89454.453, 1
lstm_1580312961,1580313040.814, 113698.352, 89430.375, 1
lstm_1580312961,1580313041.047, 77617.078, 89414.258, 1
lstm_1580312961,1580313041.318, 57770.602, 89399.07, 1
lstm_1580312961,1580313041.584, 8252.49, 89393.125, 1
lstm_1580312961,1580313041.828, 2446.827, 89389.305, 1
lstm_1580312961,1580313042.062, 1624.421, 89387.0, 1
lstm_1580312961,1580313042.275, 117853.93, 89363.891, 1
lstm_1580312961,1580313042.537, 1609.382, 89361.312, 1
lstm_1580312961,1580313042.824, 31190.531, 89350.242, 1
lstm_1580312961,1580313043.05, 24433.18, 89340.211, 1
lstm_1580312961,1580313043.298, 28871.92, 89328.422, 1
lstm_1580312961,1580313043.53, 42205.824, 89316.078, 1
lstm_1580312961,1580313043.755, 31153.982, 89303.234, 1
lstm_1580312961,1580313043.997, 101865.18, 89276.594, 1
lstm_1580312961,1580313044.202, 69395.641, 89264.758, 1
lstm_1580312961,1580313044.407, 5382.593, 89259.156, 1
lstm_1580312961,1580313044.612, 4842.579, 89253.32, 1
lstm_1580312961,1580313044.855, 7722.074, 89247.578, 1
lstm_1580312961,1580313045.078, 28627.092, 89237.547, 1
lstm_1580312961,1580313045.288, 1124.981, 89233.922, 1
lstm_1580312961,1580313045.536, 108723.0, 89216.281, 1
lstm_1580312961,1580313045.785, 11197.594, 89204.891, 1
lstm_1580312961,1580313046.028, 126478.562, 89188.336, 1
lstm_1580312961,1580313046.255, 57005.188, 89171.828, 1
lstm_1580312961,1580313046.487, 89521.266, 89156.289, 1
lstm_1580312961,1580313046.74, 40002.684, 89146.953, 1
lstm_1580312961,1580313046.985, 114215.477, 89129.797, 1
lstm_1580312961,1580313047.209, 3958.435, 89126.836, 1
lstm_1580312961,1580313047.426, 1732.72, 89123.555, 1
lstm_1580312961,1580313047.662, 143836.734, 89100.875, 1
lstm_1580312961,1580313047.905, 1706.953, 89097.289, 1
lstm_1580312961,1580313048.152, 68490.844, 89084.93, 1
lstm_1580312961,1580313048.385, 18616.564, 89077.258, 1
lstm_1580312961,1580313048.613, 28540.578, 89069.633, 1
lstm_1580312961,1580313048.844, 43544.699, 89055.375, 1
lstm_1580312961,1580313049.059, 10816.14, 89050.961, 1
lstm_1580312961,1580313049.287, 68947.781, 89037.5, 1
lstm_1580312961,1580313049.506, 80438.805, 89023.695, 1
lstm_1580312961,1580313049.722, 138536.234, 89010.133, 1
lstm_1580312961,1580313049.974, 4065.835, 89007.641, 1
lstm_1580312961,1580313050.217, 66981.562, 88994.398, 1
lstm_1580312961,1580313050.436, 955.651, 88993.68, 1
lstm_1580312961,1580313050.667, 18762.332, 88986.68, 1
lstm_1580312961,1580313050.888, 5223.535, 88980.383, 1
lstm_1580312961,1580313051.132, 1628.172, 88976.867, 1
lstm_1580312961,1580313051.359, 32352.156, 88967.914, 1
lstm_1580312961,1580313051.593, 103790.102, 88947.367, 1
lstm_1580312961,1580313051.833, 90460.141, 88929.5, 1
lstm_1580312961,1580313052.124, 40454.387, 88918.352, 1
lstm_1580312961,1580313052.382, 29096.723, 88908.148, 1
lstm_1580312961,1580313052.599, 12330.757, 88901.867, 1
lstm_1580312961,1580313052.823, 35806.516, 88887.586, 1
lstm_1580312961,1580313053.08, 98343.102, 88874.188, 1
lstm_1580312961,1580313053.304, 21904.643, 88867.008, 1
lstm_1580312961,1580313053.529, 73683.109, 88849.727, 1
lstm_1580312961,1580313053.763, 37986.535, 88840.844, 1
lstm_1580312961,1580313054.011, 31545.818, 88829.586, 1
lstm_1580312961,1580313054.235, 81489.5, 88810.727, 1
lstm_1580312961,1580313054.446, 53935.363, 88794.969, 1
lstm_1580312961,1580313054.668, 64081.84, 88778.805, 1
lstm_1580312961,1580313054.89, 2197.635, 88774.602, 1
lstm_1580312961,1580313055.119, 4812.25, 88769.328, 1
lstm_1580312961,1580313055.362, 44153.371, 88755.711, 1
lstm_1580312961,1580313055.572, 1167.077, 88753.086, 1
lstm_1580312961,1580313055.811, 41963.684, 88738.945, 1
lstm_1580312961,1580313056.026, 70209.68, 88726.68, 1
lstm_1580312961,1580313056.228, 1655.149, 88723.406, 1
lstm_1580312961,1580313056.44, 27517.811, 88715.492, 1
lstm_1580312961,1580313056.66, 18117.623, 88706.352, 1
lstm_1580312961,1580313056.875, 7896.761, 88701.367, 1
lstm_1580312961,1580313057.106, 6577.996, 88691.82, 1
lstm_1580312961,1580313057.344, 154119.719, 88669.148, 1
lstm_1580312961,1580313057.614, 22335.064, 88660.828, 1
lstm_1580312961,1580313057.849, 894.555, 88658.234, 1
lstm_1580312961,1580313058.071, 99006.844, 88638.32, 1
lstm_1580312961,1580313058.315, 2016.478, 88634.523, 1
lstm_1580312961,1580313058.561, 82142.508, 88613.312, 1
lstm_1580312961,1580313058.8, 33349.141, 88601.688, 1
lstm_1580312961,1580313059.044, 227591.484, 88575.148, 1
lstm_1580312961,1580313059.274, 30580.104, 88565.18, 1
lstm_1580312961,1580313059.525, 1858.71, 88561.531, 1
lstm_1580312961,1580313059.759, 1777.312, 88557.867, 1
lstm_1580312961,1580313060.016, 41392.438, 88545.992, 1
lstm_1580312961,1580313060.236, 77714.273, 88533.648, 1
lstm_1580312961,1580313060.475, 1138.28, 88531.586, 1
lstm_1580312961,1580313060.716, 20258.053, 88523.914, 1
lstm_1580312961,1580313060.944, 1905.578, 88519.961, 1
lstm_1580312961,1580313061.185, 12772.177, 88515.328, 1
lstm_1580312961,1580313061.408, 67087.172, 88502.375, 1
lstm_1580312961,1580313061.627, 12084.112, 88495.695, 1
lstm_1580312961,1580313061.851, 5995.182, 88489.891, 1
lstm_1580312961,1580313062.082, 43355.82, 88476.844, 1
lstm_1580312961,1580313062.308, 49940.809, 88460.055, 1
lstm_1580312961,1580313062.544, 92313.648, 88444.086, 1
lstm_1580312961,1580313062.777, 915.179, 88442.039, 1
lstm_1580312961,1580313063.034, 375.611, 88442.008, 1
lstm_1580312961,1580313063.253, 113363.93, 88423.641, 1
lstm_1580312961,1580313063.476, 40268.012, 88414.609, 1
lstm_1580312961,1580313063.707, 7820.498, 88409.75, 1
lstm_1580312961,1580313063.924, 78419.008, 88397.289, 1
lstm_1580312961,1580313064.146, 121717.352, 88378.406, 1
lstm_1580312961,1580313064.365, 13295.616, 88370.805, 1
lstm_1580312961,1580313064.58, 160460.656, 88347.906, 1
lstm_1580312961,1580313064.825, 1429.895, 88345.633, 1
lstm_1580312961,1580313065.077, 62044.184, 88331.141, 1
lstm_1580312961,1580313065.301, 41787.336, 88319.18, 1
lstm_1580312961,1580313065.54, 1615.007, 88317.312, 1
lstm_1580312961,1580313065.798, 177111.141, 88297.859, 1
lstm_1580312961,1580313066.022, 297835.719, 88266.703, 1
lstm_1580312961,1580313066.247, 163419.75, 88251.125, 1
lstm_1580312961,1580313066.495, 200440.609, 88231.742, 1
lstm_1580312961,1580313066.724, 44103.051, 88224.352, 1
lstm_1580312961,1580313066.984, 69581.727, 88215.539, 1
lstm_1580312961,1580313067.211, 2460.444, 88211.984, 1
lstm_1580312961,1580313067.425, 4614.161, 88209.336, 1
lstm_1580312961,1580313067.656, 8378.409, 88205.023, 1
lstm_1580312961,1580313067.876, 173538.141, 88188.719, 1
lstm_1580312961,1580313068.113, 30548.006, 88180.242, 1
lstm_1580312961,1580313068.356, 1582.884, 88177.75, 1
lstm_1580312961,1580313068.588, 130321.867, 88157.992, 1
lstm_1580312961,1580313068.81, 1386.887, 88156.117, 1
lstm_1580312961,1580313069.024, 65693.617, 88143.555, 1
lstm_1580312961,1580313069.275, 17600.5, 88137.852, 1
lstm_1580312961,1580313069.496, 69584.047, 88127.062, 1
lstm_1580312961,1580313069.743, 64368.906, 88118.719, 1
lstm_1580312961,1580313069.976, 126976.305, 88101.805, 1
lstm_1580312961,1580313070.199, 91325.859, 88087.953, 1
lstm_1580312961,1580313070.432, 808.768, 88087.219, 1
lstm_1580312961,1580313070.651, 97872.688, 88069.328, 1
lstm_1580312961,1580313070.87, 31996.801, 88060.773, 1
lstm_1580312961,1580313071.085, 11800.363, 88056.047, 1
lstm_1580312961,1580313071.314, 60552.949, 88040.82, 1
lstm_1580312961,1580313071.556, 1511.99, 88039.102, 1
